time,open,high,low,close,volume,long_liquidations,short_liquidations
2025-03-28 03:30:00,86778.0,86839.0,86710.0,86753.0,192.41024,4.41533,1.55674
2025-03-28 04:00:00,86752.0,86780.0,86645.0,86660.0,194.89551,3.37953,1.46556
2025-03-28 04:30:00,86660.0,86660.0,85901.0,86270.0,1320.20239,2.3523199999999997,4.45208
2025-03-28 05:00:00,86254.0,86254.0,85921.0,85927.0,492.483,3.99619,6.99752
2025-03-28 05:30:00,85928.0,86174.0,85783.0,86024.0,434.36037,4.72313,8.40751
2025-03-28 06:00:00,86025.0,86210.0,85888.0,85974.0,233.22275,0.91107,0.36121
2025-03-28 06:30:00,85974.0,85989.0,85607.0,85670.0,701.33998,3.20599,0.31788
2025-03-28 07:00:00,85671.0,85832.0,85549.0,85573.0,459.40676,1.25453,0.45882
2025-03-28 07:30:00,85573.0,85591.0,85117.0,85180.0,976.85955,0.65363,0.3415
2025-03-28 08:00:00,85179.0,85400.0,85028.0,85047.0,571.70012,0.85604,2.26073
2025-03-28 08:30:00,85045.0,85366.0,85015.0,85174.0,606.47001,3.13135,11.01027
2025-03-28 09:00:00,85174.0,85289.0,84950.0,85285.0,513.2699,2.0981,3.36883
2025-03-28 09:30:00,85284.0,85374.0,85023.0,85117.0,338.72445,0.3142899999999999,2.66619
2025-03-28 10:00:00,85117.0,85223.0,84966.0,85207.0,223.86187,0.020479999999999998,4.17806
2025-03-28 10:30:00,85208.0,85208.0,84848.0,84882.0,524.82652,161.01273,6.79818
2025-03-28 11:00:00,84881.0,85184.0,84771.0,85050.0,1135.84383,128.77197,6.47608
2025-03-28 11:30:00,85049.0,85218.0,84885.0,85210.0,368.10137,2.92305,0.2827999999999997
2025-03-28 12:00:00,85210.0,85367.0,85069.0,85331.0,486.64947,0.020479999999999998,0.3386499999999999
2025-03-28 12:30:00,85331.0,85517.0,84835.0,84976.0,621.73215,0.32968000000000003,1.09741
2025-03-28 13:00:00,84977.0,85502.0,84938.0,85287.0,760.52195,23.77959,4.69001
2025-03-28 13:30:00,85288.0,85537.0,84875.0,84946.0,814.3991699999999,12.06138,13.40389
2025-03-28 14:00:00,84947.0,85055.0,84241.0,84323.0,1501.97349,3.5178000000000003,28.46471
2025-03-28 14:30:00,84323.0,84438.0,84120.0,84160.0,1389.42187,0.87897,13.10689
2025-03-28 15:00:00,84162.0,84366.0,83916.0,84205.0,1662.7265,6.34567,15.85853
2025-03-28 15:30:00,84204.0,84494.0,84007.0,84022.0,1015.35596,0.91833,98.97897999999999
2025-03-28 16:00:00,84022.0,84177.0,83628.0,83899.0,1429.32917,2.08405,23.03559
2025-03-28 16:30:00,83899.0,84000.0,83712.0,83766.0,525.23774,32.22931,16.16649
2025-03-28 17:00:00,83763.0,83917.0,83537.0,83711.0,1282.28085,0.20411,23.12942
2025-03-28 17:30:00,83714.0,83992.0,83641.0,83986.0,971.69832,0.0,33.66409
2025-03-28 18:00:00,83987.0,84146.0,83751.0,83792.0,798.2678,79.89048,4.469860000000001
2025-03-28 18:30:00,83793.0,83938.0,83700.0,83860.0,431.75541999999996,1.3098,43.51397
2025-03-28 19:00:00,83860.0,83882.0,83607.0,83775.0,427.12135,109.7032,3.08546
2025-03-28 19:30:00,83776.0,83881.0,83614.0,83752.0,390.44512999999995,2.05127,0.92749
2025-03-28 20:00:00,83753.0,83975.0,83708.0,83875.0,403.16859,0.6834599999999998,1.06897
2025-03-28 20:30:00,83876.0,84162.0,83686.0,83775.0,499.16482,2.9736,3.57831
2025-03-28 21:00:00,83775.0,84067.0,83671.0,83988.0,831.07122,0.8995799999999998,5.50115
2025-03-28 21:30:00,84005.0,84088.0,83808.0,84016.0,341.4001,0.5623699999999998,2.50348
2025-03-28 22:00:00,84015.0,84244.0,84015.0,84221.0,442.88031,0.3583399999999999,6.32042
2025-03-28 22:30:00,84221.0,84440.0,84220.0,84440.0,323.72177,1.72781,0.83095
2025-03-28 23:00:00,84439.0,84500.0,84172.0,84209.0,295.44138,1.67628,1.3766299999999998
2025-03-28 23:30:00,84210.0,84387.0,84175.0,84379.0,98.5341,1.4256499999999999,0.50524
2025-03-29 00:00:00,84380.0,84532.0,84324.0,84500.0,209.46442000000002,0.1247699999999999,0.47212
2025-03-29 00:30:00,84500.0,84587.0,84311.0,84353.0,303.46451,1.03055,1.9653199999999997
2025-03-29 01:00:00,84353.0,84469.0,84181.0,84197.0,225.89893,2.2332799999999997,0.1161
2025-03-29 01:30:00,84197.0,84372.0,84172.0,84245.0,277.09198,2.37926,0.11609
2025-03-29 02:00:00,84246.0,84382.0,84101.0,84150.0,208.51292,10.81184,1.82358
2025-03-29 02:30:00,84151.0,84230.0,83788.0,83813.0,294.5685,9.23138,0.321
2025-03-29 03:00:00,83813.0,84048.0,83651.0,84011.0,403.96743,0.13267,0.2201799999999999
2025-03-29 03:30:00,84011.0,84217.0,84011.0,84123.0,208.84596,0.1514599999999999,0.44192000000000004
2025-03-29 04:00:00,84122.0,84221.0,83948.0,84012.0,230.45017,2.96555,0.045380000000000004
2025-03-29 04:30:00,84012.0,84061.0,83925.0,84038.0,234.38323,3.6783900000000003,0.05132
2025-03-29 05:00:00,84039.0,84057.0,83888.0,83889.0,186.17559,5.26082,0.05369
2025-03-29 05:30:00,83890.0,84001.0,83809.0,83971.0,177.4547,4.06753,0.05369
2025-03-29 06:00:00,83971.0,83971.0,83623.0,83669.0,287.99318,0.36658999999999997,0.05368
2025-03-29 06:30:00,83669.0,83834.0,83667.0,83750.0,556.69925,3.82374,3.7714799999999995
2025-03-29 07:00:00,83750.0,83814.0,83611.0,83800.0,354.84028,5.57076,1.73821
2025-03-29 07:30:00,83801.0,83859.0,83617.0,83686.0,178.66266,4.9826299999999994,2.65584
2025-03-29 08:00:00,83687.0,83806.0,83623.0,83756.0,168.73585,2.44893,7.31393
2025-03-29 08:30:00,83759.0,83906.0,83757.0,83892.0,171.81664,1.2952099999999998,2.53541
2025-03-29 09:00:00,83892.0,83907.0,83690.0,83692.0,157.60341,0.06236,1.5346
2025-03-29 09:30:00,83693.0,83744.0,83100.0,83516.0,631.9852199999999,0.08778,9.64873
2025-03-29 10:00:00,83506.0,83522.0,83240.0,83366.0,303.04767,0.0794299999999996,1.97916
2025-03-29 10:30:00,83365.0,83366.0,82747.0,82875.0,1005.47755,36.247110000000006,14.089780000000001
2025-03-29 11:00:00,82875.0,83064.0,82319.0,82449.0,695.66328,7.9172899999999995,3.6015800000000002
2025-03-29 11:30:00,82450.0,82452.0,81967.0,82251.0,973.7608,2.93454,12.55249
2025-03-29 12:00:00,82252.0,82468.0,82100.0,82383.0,571.24352,6.31294,27.8499
2025-03-29 12:30:00,82382.0,82426.0,82187.0,82421.0,381.03828,5.38116,1.64634
2025-03-29 13:00:00,82421.0,82770.0,82420.0,82651.0,338.27995,0.78054,23.44746
2025-03-29 13:30:00,82650.0,82816.0,82509.0,82795.0,256.73247,0.71893,15.18562
2025-03-29 14:00:00,82794.0,82839.0,82415.0,82496.0,441.57405,22.61853,14.86467
2025-03-29 14:30:00,82496.0,82688.0,82459.0,82460.0,268.66316,6.46945,8.86096
2025-03-29 15:00:00,82459.0,82584.0,82430.0,82497.0,102.61221,0.24761999999999978,0.21581999999999998
2025-03-29 15:30:00,82498.0,82517.0,82338.0,82367.0,367.67490999999995,0.7041199999999997,21.37195
2025-03-29 16:00:00,82367.0,82647.0,82359.0,82394.0,394.92949,0.1516899999999997,15.02395
2025-03-29 16:30:00,82388.0,82453.0,82125.0,82150.0,290.64075,0.0723699999999997,0.52138
2025-03-29 17:00:00,82151.0,82219.0,81605.0,82159.0,1060.85332,0.0686399999999998,14.567779999999999
2025-03-29 17:30:00,82158.0,82589.0,82050.0,82303.0,906.80549,0.58145,3.7336
2025-03-29 18:00:00,82303.0,82466.0,82173.0,82439.0,282.10925,0.9619599999999999,0.6898099999999998
2025-03-29 18:30:00,82444.0,82648.0,82288.0,82303.0,602.4508000000001,20.789469999999998,1.6770900000000002
2025-03-29 19:00:00,82303.0,82519.0,82182.0,82258.0,328.50131,37.29638,3.22964
2025-03-29 19:30:00,82258.0,82755.0,82170.0,82729.0,434.79563,1.8286099999999998,53.34913
2025-03-29 20:00:00,82729.0,82729.0,82449.0,82619.0,389.70573,26.22162,5.3173699999999995
2025-03-29 20:30:00,82619.0,82751.0,82382.0,82472.0,360.29068,1.7698,1.41406
2025-03-29 21:00:00,82472.0,82646.0,82378.0,82485.0,274.09395,10.98094,1.41791
2025-03-29 21:30:00,82484.0,82606.0,82320.0,82470.0,267.95171,3.75855,3.2360100000000003
2025-03-29 22:00:00,82470.0,82485.0,82371.0,82405.0,158.01899,3.1106499999999997,1.9486
2025-03-29 22:30:00,82405.0,82426.0,82218.0,82351.0,233.06158,0.0514499999999997,0.2009099999999999
2025-03-29 23:00:00,82351.0,82510.0,82297.0,82422.0,180.47141,0.0514599999999996,0.20078
2025-03-29 23:30:00,82421.0,82652.0,82368.0,82619.0,193.98613,0.0585299999999997,4.84108
2025-03-30 00:00:00,82619.0,82734.0,82518.0,82577.0,441.99992000000003,8.61728,0.57121
2025-03-30 00:30:00,82575.0,82850.0,82451.0,82766.0,245.78072,2.53124,0.20584
2025-03-30 01:00:00,82767.0,83016.0,82725.0,82954.0,418.52954,1.1797299999999997,1.28092
2025-03-30 01:30:00,82955.0,83044.0,82770.0,82899.0,296.83681,5.89016,0.24246
2025-03-30 02:00:00,82900.0,83204.0,82882.0,83050.0,269.1004,3.58228,0.25649
2025-03-30 02:30:00,83050.0,83337.0,83010.0,83286.0,362.96703,5.03223,0.3081899999999999
2025-03-30 03:00:00,83286.0,83450.0,83277.0,83303.0,212.70533,6.62005,0.9650099999999997
2025-03-30 03:30:00,83303.0,83317.0,83005.0,83051.0,196.66743,6.83258,0.30876000000000003
2025-03-30 04:00:00,83051.0,83192.0,83035.0,83096.0,210.59355000000002,2.13713,12.50765
2025-03-30 04:30:00,83097.0,83271.0,83049.0,83074.0,214.02336,1.6000999999999999,8.44653
2025-03-30 05:00:00,83085.0,83168.0,83049.0,83145.0,148.86677,1.8572,0.24266
2025-03-30 05:30:00,83162.0,83189.0,82872.0,82915.0,351.31114,0.80841,3.37578
2025-03-30 06:00:00,82915.0,83009.0,82824.0,82824.0,206.85374000000002,13.613949999999999,0.37838000000000005
2025-03-30 06:30:00,82825.0,83264.0,82821.0,83145.0,171.32387,15.677620000000001,0.3738
2025-03-30 07:00:00,83144.0,83285.0,83144.0,83239.0,205.14628,26.98404,0.37434
2025-03-30 07:30:00,83238.0,83238.0,83021.0,83029.0,191.71221,19.95764,0.37268
2025-03-30 08:00:00,83030.0,83238.0,83030.0,83176.0,175.80002000000002,0.34735,0.37470000000000003
2025-03-30 08:30:00,83175.0,83369.0,83173.0,83336.0,160.33541,0.34735,0.88903
2025-03-30 09:00:00,83338.0,83373.0,83204.0,83356.0,172.39301,0.34734,4.24259
2025-03-30 09:30:00,83357.0,83488.0,83357.0,83463.0,387.42362,0.34735,206.58818000000002
2025-03-30 10:00:00,83464.0,83509.0,83083.0,83180.0,430.01248,0.34734,154.71875
2025-03-30 10:30:00,83181.0,83181.0,83022.0,83084.0,314.96529999999996,0.34734,0.28061
2025-03-30 11:00:00,83085.0,83340.0,82927.0,83046.0,212.51951,1.22111,0.45762
2025-03-30 11:30:00,83046.0,83159.0,82948.0,83074.0,132.4195,7.77691,0.45746
2025-03-30 12:00:00,83073.0,83211.0,82939.0,83209.0,121.76332,8.90852,0.45692
2025-03-30 12:30:00,83209.0,83238.0,82971.0,83029.0,174.50423,9.88554,0.45755
2025-03-30 13:00:00,83028.0,83113.0,82861.0,82886.0,246.89233,12.09309,0.44962
2025-03-30 13:30:00,82884.0,82931.0,82514.0,82640.0,664.03468,36.22804,0.47880999999999996
2025-03-30 14:00:00,82640.0,82841.0,82574.0,82711.0,298.85979,7.49586,0.55872
2025-03-30 14:30:00,82711.0,82995.0,82663.0,82831.0,235.71966,1.3733499999999998,0.81909
2025-03-30 15:00:00,82831.0,83030.0,82745.0,82797.0,190.56006,3.0192200000000002,1.0354999999999999
2025-03-30 15:30:00,82797.0,82884.0,82672.0,82692.0,243.34908,0.1159,3.15944
2025-03-30 16:00:00,82692.0,82782.0,82609.0,82611.0,192.18407,0.3631999999999999,3.96085
2025-03-30 16:30:00,82612.0,82636.0,82129.0,82248.0,729.33837,0.3399899999999999,7.23275
2025-03-30 17:00:00,82248.0,82502.0,82010.0,82386.0,655.99765,30.36374,3.93332
2025-03-30 17:30:00,82386.0,82525.0,82241.0,82388.0,346.72664,0.447,3.7521199999999997
2025-03-30 18:00:00,82388.0,82768.0,82387.0,82743.0,642.35609,0.36705,4.273759999999999
2025-03-30 18:30:00,82743.0,82752.0,82536.0,82702.0,199.02684,0.9125099999999999,5.16524
2025-03-30 19:00:00,82702.0,82877.0,82550.0,82566.0,235.98026,0.42375,17.00686
2025-03-30 19:30:00,82566.0,82634.0,82511.0,82514.0,153.57012,1.44947,22.28204
2025-03-30 20:00:00,82514.0,82607.0,82359.0,82498.0,269.14757,4.10264,7.84075
2025-03-30 20:30:00,82498.0,82625.0,82470.0,82531.0,168.89264,2.58799,7.814
2025-03-30 21:00:00,82532.0,82670.0,82531.0,82559.0,110.72994,1.02719,7.63919
2025-03-30 21:30:00,82560.0,82562.0,82014.0,82222.0,1036.04232,34.02126,17.43874
2025-03-30 22:00:00,82221.0,82221.0,81477.0,82194.0,1565.27406,4.1199200000000005,26.392069999999997
2025-03-30 22:30:00,82194.0,82734.0,82112.0,82381.0,1048.01783,10.35997,7.05744
2025-03-30 23:00:00,82380.0,82385.0,81902.0,81918.0,1072.29225,2.59279,10.30497
2025-03-30 23:30:00,81918.0,82365.0,81894.0,82331.0,534.28013,0.05344,7.12934
2025-03-31 00:00:00,82330.0,82410.0,81925.0,81926.0,502.19443,18.15835,6.6549499999999995
2025-03-31 00:30:00,81926.0,81939.0,81240.0,81586.0,1616.93758,10.78923,9.09332
2025-03-31 01:00:00,81587.0,82238.0,81505.0,82126.0,1926.7930000000001,0.16593,3.44239
2025-03-31 01:30:00,82126.0,82130.0,81716.0,81911.0,1255.84405,0.50801,2.84083
2025-03-31 02:00:00,81912.0,81944.0,81591.0,81672.0,918.08374,0.01755,2.1236099999999998
2025-03-31 02:30:00,81671.0,82142.0,81613.0,81889.0,684.50934,0.02561,2.27562
2025-03-31 03:00:00,81889.0,81998.0,81514.0,81781.0,618.31755,1.76871,6.14096
2025-03-31 03:30:00,81782.0,81899.0,81412.0,81478.0,706.18249,1.77995,7.82235
2025-03-31 04:00:00,81480.0,81709.0,81365.0,81477.0,276.77706,1.75528,4.98177
2025-03-31 04:30:00,81476.0,81830.0,81431.0,81811.0,237.93416,1.78327,3.03376
2025-03-31 05:00:00,81812.0,82277.0,81811.0,82140.0,570.96861,0.3466499999999999,8.64805
2025-03-31 05:30:00,82140.0,82218.0,82007.0,82133.0,367.33081,1.16098,2.61362
2025-03-31 06:00:00,82132.0,82233.0,81900.0,81931.0,201.25648,0.03468,2.5333699999999997
2025-03-31 06:30:00,81930.0,82057.0,81890.0,82015.0,277.40299,0.031190000000000002,2.41459
2025-03-31 07:00:00,82015.0,82266.0,81883.0,82015.0,294.82427,0.00729,2.41289
2025-03-31 07:30:00,82015.0,82028.0,81708.0,81901.0,274.6259,19.11945,16.51737
2025-03-31 08:00:00,81892.0,82211.0,81886.0,82154.0,396.20693,0.29818,8.34755
2025-03-31 08:30:00,82153.0,82215.0,81847.0,81859.0,336.25413000000003,0.0896899999999999,19.4163
2025-03-31 09:00:00,81859.0,81934.0,81401.0,81460.0,756.69673,1.1352799999999998,35.70619
2025-03-31 09:30:00,81459.0,81534.0,81300.0,81420.0,487.20338000000004,12.97647,23.06044
2025-03-31 10:00:00,81420.0,81755.0,81262.0,81734.0,307.73308000000003,0.22938,14.88752
2025-03-31 10:30:00,81735.0,82170.0,81675.0,82130.0,529.22272,4.61399,12.30691
2025-03-31 11:00:00,82130.0,82209.0,81925.0,81926.0,798.33318,15.769359999999999,1.0492999999999997
2025-03-31 11:30:00,81926.0,82223.0,81853.0,82166.0,267.7216,27.35116,1.2958699999999999
2025-03-31 12:00:00,82167.0,82230.0,81870.0,82079.0,596.96694,22.32218,0.42273999999999967
2025-03-31 12:30:00,82080.0,83153.0,81997.0,82736.0,1879.29239,25.978479999999998,1.4117
2025-03-31 13:00:00,82736.0,82850.0,82401.0,82505.0,1315.34615,13.69796,1.63131
2025-03-31 13:30:00,82505.0,82737.0,81573.0,82459.0,4551.44987,5.85752,3.5405800000000003
2025-03-31 14:00:00,82459.0,83547.0,82459.0,82781.0,3426.31728,9.99437,2.52089
2025-03-31 14:30:00,82780.0,83778.0,82780.0,83452.0,2301.02252,3.91167,6.6248700000000005
2025-03-31 15:00:00,83452.0,83904.0,83360.0,83593.0,1433.17787,23.18807,8.9857
2025-03-31 15:30:00,83593.0,83709.0,83350.0,83369.0,869.4107,7.20962,3.53944
2025-03-31 16:00:00,83369.0,83677.0,83232.0,83575.0,1274.26142,8.3016,1.5188
2025-03-31 16:30:00,83575.0,83576.0,83205.0,83257.0,353.90036000000003,9.40627,3.52184
2025-03-31 17:00:00,83256.0,83500.0,83163.0,83253.0,444.52467,11.210609999999999,13.53411
2025-03-31 17:30:00,83253.0,83350.0,82520.0,82632.0,1421.7895800000001,12.23508,7.99159
2025-03-31 18:00:00,82631.0,83316.0,82631.0,83316.0,589.61928,0.3014899999999997,6.77149
2025-03-31 18:30:00,83315.0,83533.0,83236.0,83247.0,1007.7614900000001,1.41485,62.52453
2025-03-31 19:00:00,83247.0,83408.0,82887.0,82899.0,566.82873,1.13891,0.67066
2025-03-31 19:30:00,82898.0,83013.0,82345.0,82392.0,1464.63178,0.8916799999999999,61.93588
2025-03-31 20:00:00,82392.0,82783.0,82330.0,82733.0,1107.67509,0.3367,31.02293
2025-03-31 20:30:00,82733.0,82796.0,82328.0,82393.0,478.02146,0.3684199999999998,2.63352
2025-03-31 21:00:00,82393.0,82716.0,82392.0,82528.0,208.86446,0.54561,0.6071899999999998
2025-03-31 21:30:00,82528.0,82671.0,82466.0,82525.0,105.83638,0.01017,0.54707
2025-03-31 22:00:00,82525.0,82539.0,82227.0,82328.0,493.08646,0.41415,0.4141299999999999
2025-03-31 22:30:00,82328.0,82379.0,82252.0,82379.0,233.74555999999998,0.9766,0.47877000000000003
2025-03-31 23:00:00,82378.0,82819.0,82284.0,82318.0,474.08256,0.46852000000000005,0.33949
2025-03-31 23:30:00,82318.0,82566.0,82250.0,82520.0,339.53799,0.38069000000000003,39.55261
2025-04-01 00:00:00,82520.0,82729.0,82386.0,82608.0,412.27557,0.21004,12.39105
2025-04-01 00:30:00,82608.0,82770.0,82524.0,82626.0,193.44059,0.06894,10.14133
2025-04-01 01:00:00,82626.0,82697.0,82426.0,82666.0,229.03157,20.25958,12.51524
2025-04-01 01:30:00,82668.0,82718.0,82526.0,82677.0,211.23761000000002,0.27896,23.2682
2025-04-01 02:00:00,82677.0,83000.0,82616.0,82867.0,478.52260000000007,1.1423699999999997,3.09906
2025-04-01 02:30:00,82867.0,83090.0,82768.0,83077.0,457.5038,0.0,13.828800000000001
2025-04-01 03:00:00,83077.0,83216.0,83009.0,83061.0,373.8559,0.0,0.4001399999999999
2025-04-01 03:30:00,83061.0,83097.0,82909.0,82939.0,142.58612,0.0,0.5886299999999999
2025-04-01 04:00:00,82939.0,83035.0,82863.0,83028.0,148.22825,0.0,0.10951
2025-04-01 04:30:00,83028.0,83206.0,83028.0,83036.0,168.19078000000002,0.0,6.4456299999999995
2025-04-01 05:00:00,83038.0,83299.0,82988.0,83270.0,298.3439,0.0,0.07912
2025-04-01 05:30:00,83271.0,83312.0,82965.0,82978.0,177.32828,0.17219,0.3835499999999999
2025-04-01 06:00:00,82978.0,83100.0,82865.0,83100.0,492.07505000000003,0.013000000000000001,0.1500699999999999
2025-04-01 06:30:00,83101.0,83471.0,83099.0,83422.0,367.39274,0.67301,0.6314899999999997
2025-04-01 07:00:00,83422.0,83545.0,83360.0,83423.0,212.37564,3.62194,1.82456
2025-04-01 07:30:00,83424.0,83582.0,83379.0,83431.0,248.36655000000002,3.37911,1.80805
2025-04-01 08:00:00,83430.0,84005.0,83429.0,83902.0,767.3379,3.34254,42.78374
2025-04-01 08:30:00,83902.0,84194.0,83897.0,84090.0,914.32097,16.29244,4.05534
2025-04-01 09:00:00,84088.0,84292.0,84083.0,84202.0,970.2664400000001,3.85527,8.63115
2025-04-01 09:30:00,84203.0,84359.0,84168.0,84323.0,688.34908,3.21814,0.19089999999999982
2025-04-01 10:00:00,84323.0,84452.0,84124.0,84389.0,670.51704,3.23219,0.4423299999999999
2025-04-01 10:30:00,84390.0,84408.0,84107.0,84143.0,978.7406100000001,4.0747599999999995,0.93031
2025-04-01 11:00:00,84143.0,84179.0,83914.0,84016.0,753.10317,7.00882,0.87975
2025-04-01 11:30:00,84017.0,84021.0,83797.0,83888.0,404.39342,6.82896,0.94968
2025-04-01 12:00:00,83888.0,84135.0,83878.0,84034.0,682.8122,2.94231,0.85286
2025-04-01 12:30:00,84034.0,84034.0,83579.0,83591.0,1425.05697,5.60482,0.82176
2025-04-01 13:00:00,83591.0,83800.0,83553.0,83657.0,1138.52985,3.58653,29.17805
2025-04-01 13:30:00,83654.0,83890.0,83400.0,83710.0,2164.78503,2.31891,6.17553
2025-04-01 14:00:00,83708.0,83708.0,82515.0,82948.0,3383.19448,10.03904,8.54684
2025-04-01 14:30:00,82949.0,84336.0,82910.0,84179.0,2096.03478,6.8775200000000005,49.62541
2025-04-01 15:00:00,84179.0,85194.0,84149.0,84723.0,2847.99434,29.502850000000002,24.84147
2025-04-01 15:30:00,84722.0,85464.0,84706.0,85230.0,1277.18777,9.24095,1.13405
2025-04-01 16:00:00,85230.0,85448.0,84768.0,84869.0,955.18839,6.20984,11.41157
2025-04-01 16:30:00,84870.0,85249.0,84762.0,85064.0,789.75162,6.89281,23.31237
2025-04-01 17:00:00,85064.0,85100.0,84850.0,85068.0,588.3063,4.1668,0.9950399999999999
2025-04-01 17:30:00,85069.0,85285.0,85030.0,85055.0,278.68402000000003,3.1585900000000002,6.76608
2025-04-01 18:00:00,85056.0,85069.0,84653.0,84845.0,612.39313,48.37251,2.39872
2025-04-01 18:30:00,84846.0,85123.0,84803.0,85050.0,405.77017,51.52562,0.2041899999999998
2025-04-01 19:00:00,85051.0,85118.0,84866.0,84868.0,365.9676,24.337049999999998,0.12589999999999987
2025-04-01 19:30:00,84868.0,85051.0,84756.0,84905.0,335.58353,8.11002,0.5589
2025-04-01 20:00:00,84905.0,85045.0,84701.0,84902.0,436.43966,0.4518,0.1005899999999998
2025-04-01 20:30:00,84903.0,85303.0,84780.0,85185.0,670.40946,0.42930999999999997,0.11263000000000001
2025-04-01 21:00:00,85186.0,85275.0,85058.0,85131.0,628.11813,0.75932,2.5696
2025-04-01 21:30:00,85131.0,85459.0,85083.0,85156.0,1247.0332899999999,0.42418,2.93022
2025-04-01 22:00:00,85156.0,85437.0,85093.0,85181.0,336.41083,0.3409699999999999,0.82789
2025-04-01 22:30:00,85181.0,85288.0,85043.0,85049.0,511.62545,0.5076499999999999,18.209609999999998
2025-04-01 23:00:00,85049.0,85303.0,84927.0,85295.0,342.1511,0.53312,0.13721
2025-04-01 23:30:00,85295.0,85547.0,85113.0,85124.0,481.91582,20.10032,0.22575
2025-04-02 00:00:00,85123.0,85208.0,85020.0,85022.0,288.73444,0.0,0.17979
2025-04-02 00:30:00,85023.0,85093.0,84871.0,84904.0,280.82815,2.93799,0.16533
2025-04-02 01:00:00,84905.0,85044.0,84808.0,84885.0,416.82085,18.79589,0.13174
2025-04-02 01:30:00,84885.0,85175.0,84858.0,85105.0,309.06812,0.04119,0.12355000000000001
2025-04-02 02:00:00,85105.0,85111.0,84598.0,84757.0,495.28159,2.20887,6.0219
2025-04-02 02:30:00,84755.0,84849.0,84596.0,84678.0,126.80017000000001,4.27219,3.32031
2025-04-02 03:00:00,84676.0,84870.0,84629.0,84675.0,223.08557,0.25853,1.50404
2025-04-02 03:30:00,84674.0,84761.0,84475.0,84507.0,503.88169,0.45256,0.08203
2025-04-02 04:00:00,84508.0,84675.0,84486.0,84583.0,227.69805,0.00679,0.06039
2025-04-02 04:30:00,84584.0,84585.0,84420.0,84564.0,170.8242,11.96099,0.06607
2025-04-02 05:00:00,84563.0,84564.0,84141.0,84189.0,492.40539,12.232320000000001,0.07039000000000001
2025-04-02 05:30:00,84189.0,84312.0,84061.0,84061.0,400.93638,3.32302,0.02215
2025-04-02 06:00:00,84061.0,84128.0,83859.0,84092.0,1017.8403599999999,0.16459000000000001,9.50709
2025-04-02 06:30:00,84092.0,84322.0,84001.0,84074.0,479.31179,5.0,34.28513
2025-04-02 07:00:00,84074.0,84212.0,83970.0,84109.0,422.6707,0.0,0.0778599999999995
2025-04-02 07:30:00,84109.0,84440.0,84086.0,84384.0,469.58725,0.85911,0.0778699999999994
2025-04-02 08:00:00,84384.0,84569.0,84222.0,84513.0,287.48339,34.14089,7.0781600000000005
2025-04-02 08:30:00,84512.0,84708.0,84485.0,84624.0,369.02648,7.988519999999999,40.62473
2025-04-02 09:00:00,84624.0,85416.0,84601.0,85039.0,704.1055,0.31967,10.81113
