time,open,high,low,close,volume,long_liquidations,short_liquidations
2025-09-24 04:00:00,111636.0,112761.0,110888.0,112551.0,12462.01332,303.8678,303.8678
2025-09-24 08:00:00,112555.0,113180.0,112370.0,113025.0,8763.6855,343.54838,343.54838
2025-09-24 12:00:00,113024.0,113901.0,112790.0,113342.0,12249.5498,446.1189,446.1189
2025-09-24 16:00:00,113345.0,113947.0,113167.0,113408.0,6693.64462,205.87916,205.87916
2025-09-24 20:00:00,113411.0,113610.0,113169.0,113277.0,4410.01998,43.0724,43.0724
2025-09-25 00:00:00,113277.0,113489.0,112172.0,112547.0,10824.38386,105.02364,105.02364
2025-09-25 04:00:00,112538.0,112588.0,111400.0,111724.0,16385.17702,159.44952,159.44952
2025-09-25 08:00:00,111724.0,112232.0,111226.0,111306.0,5229.6426599999995,259.62264,259.62264
2025-09-25 12:00:00,111306.0,111721.0,110489.0,111562.0,18881.97818,18.13657,18.13657
2025-09-25 16:00:00,111563.0,111648.0,108569.0,109306.0,32450.45366,426.57205,426.57205
2025-09-25 20:00:00,109306.0,109685.0,108732.0,108962.0,9803.40748,498.18838,498.18838
2025-09-26 00:00:00,108963.0,109800.0,108761.0,109557.0,5185.54024,22.42851,22.42851
2025-09-26 04:00:00,109557.0,109594.0,108885.0,109289.0,3606.02736,9.461219999999999,9.461219999999999
2025-09-26 08:00:00,109290.0,109680.0,108565.0,109074.0,7473.3741,32.40972,32.40972
2025-09-26 12:00:00,109075.0,109728.0,108710.0,108963.0,10078.78984,7.66459,7.66459
2025-09-26 16:00:00,108963.0,110268.0,108963.0,109142.0,10553.17244,99.3443,99.3443
2025-09-26 20:00:00,109141.0,109662.0,109065.0,109614.0,4141.5276,134.67,134.67
2025-09-27 00:00:00,109615.0,109677.0,109278.0,109516.0,2472.95872,174.66149,174.66149
2025-09-27 04:00:00,109510.0,109688.0,109275.0,109349.0,2267.02146,8.52229,8.52229
2025-09-27 08:00:00,109350.0,109441.0,109060.0,109272.0,2310.78944,4.70835,4.70835
2025-09-27 12:00:00,109273.0,109440.0,109144.0,109346.0,1510.2767,32.53297,32.53297
2025-09-27 16:00:00,109346.0,109398.0,109193.0,109378.0,1328.2193399999999,93.01611,93.01611
2025-09-27 20:00:00,109378.0,109669.0,109310.0,109599.0,1948.97848,15.69662,15.69662
2025-09-28 00:00:00,109600.0,109766.0,109287.0,109410.0,2348.39706,33.798989999999996,33.798989999999996
2025-09-28 04:00:00,109410.0,109493.0,109222.0,109464.0,998.06054,5.71191,5.71191
2025-09-28 08:00:00,109465.0,109551.0,109199.0,109322.0,1431.60882,0.75324,0.75324
2025-09-28 12:00:00,109322.0,109990.0,109145.0,109979.0,3469.5129,5.650289999999999,5.650289999999999
2025-09-28 16:00:00,109979.0,110329.0,109942.0,110276.0,5409.78358,22.15286,22.15286
2025-09-28 20:00:00,110276.0,112316.0,110234.0,112142.0,16656.12402,137.90147000000002,137.90147000000002
2025-09-29 00:00:00,112130.0,112278.0,111531.0,111822.0,6977.8727,18.21454,18.21454
2025-09-29 04:00:00,111823.0,111851.0,111490.0,111817.0,4141.79356,48.427550000000004,48.427550000000004
2025-09-29 08:00:00,111816.0,112400.0,111816.0,112068.0,3550.48922,13.30695,13.30695
2025-09-29 12:00:00,112068.0,114167.0,111847.0,113752.0,17306.91382,94.57178,94.57178
2025-09-29 16:00:00,113751.0,114379.0,113408.0,114210.0,7560.5676,368.35362,368.35362
2025-09-29 20:00:00,114210.0,114376.0,113976.0,114274.0,3640.42882,20.6501,20.6501
2025-09-30 00:00:00,114272.0,114781.0,113984.0,114324.0,5129.34234,137.55331,137.55331
2025-09-30 04:00:00,114324.0,114324.0,113533.0,113654.0,7440.8811,94.12322,94.12322
2025-09-30 08:00:00,113653.0,113696.0,112602.0,113024.0,8647.37368,75.45005,75.45005
2025-09-30 12:00:00,113023.0,113687.0,112812.0,113072.0,13053.86572,373.46525,373.46525
2025-09-30 16:00:00,113073.0,114558.0,112745.0,114330.0,12318.62672,762.42632,762.42632
2025-09-30 20:00:00,114335.0,114744.0,113748.0,114036.0,6736.96864,64.07784,64.07784
2025-10-01 00:00:00,114037.0,114546.0,113940.0,114162.0,5206.86826,241.39308,241.39308
2025-10-01 04:00:00,114163.0,114730.0,114132.0,114532.0,5903.99824,151.07834,151.07834
2025-10-01 08:00:00,114532.0,116832.0,114465.0,116803.0,15888.75056,328.1455,328.1455
2025-10-01 12:00:00,116803.0,117641.0,116350.0,117373.0,13569.5824,85.87049,85.87049
2025-10-01 16:00:00,117377.0,118187.0,116697.0,117384.0,12918.98842,38.35997,38.35997
2025-10-01 20:00:00,117383.0,118619.0,117100.0,118572.0,8112.51786,135.37735,135.37735
2025-10-02 00:00:00,118573.0,119437.0,118333.0,118680.0,13923.76974,536.98236,536.98236
2025-10-02 04:00:00,118680.0,118879.0,118203.0,118435.0,5671.49022,66.33315,66.33315
2025-10-02 08:00:00,118435.0,118888.0,118301.0,118725.0,3863.76532,50.20339,50.20339
2025-10-02 12:00:00,118724.0,119923.0,118470.0,119890.0,16504.64002,100.02067,100.02067
2025-10-02 16:00:00,119890.0,121050.0,119322.0,120829.0,16280.69234,348.60693,348.60693
2025-10-02 20:00:00,120829.0,120955.0,120036.0,120516.0,8809.59,234.42982999999998,234.42982999999998
2025-10-03 00:00:00,120516.0,120554.0,119790.0,120237.0,5687.77402,56.095000000000006,56.095000000000006
2025-10-03 04:00:00,120236.0,120336.0,119632.0,119647.0,3930.6484,133.26856999999998,133.26856999999998
2025-10-03 08:00:00,119647.0,120538.0,119216.0,120363.0,5712.54532,118.8515,118.8515
2025-10-03 12:00:00,120363.0,122479.0,119901.0,122321.0,15705.59778,437.54305,437.54305
2025-10-03 16:00:00,122321.0,123957.0,121525.0,122694.0,35520.5041,406.18315,406.18315
2025-10-03 20:00:00,122695.0,122785.0,122037.0,122266.0,5514.24566,195.9992,195.9992
2025-10-04 00:00:00,122268.0,122369.0,121709.0,122283.0,5253.59156,530.13783,530.13783
2025-10-04 04:00:00,122284.0,122853.0,122264.0,122364.0,3101.40164,180.3114,180.3114
2025-10-04 08:00:00,122364.0,122577.0,121997.0,122014.0,3321.1408,194.00751,194.00751
2025-10-04 12:00:00,122014.0,122553.0,121750.0,121844.0,5723.7618,44.196110000000004,44.196110000000004
2025-10-04 16:00:00,121844.0,122038.0,121500.0,122038.0,3824.42192,146.59484,146.59484
2025-10-04 20:00:00,122038.0,122500.0,121931.0,122455.0,3291.1484,78.7533,78.7533
2025-10-05 00:00:00,122456.0,124449.0,122200.0,123854.0,14409.81734,451.70169,451.70169
2025-10-05 04:00:00,123853.0,125941.0,123809.0,124786.0,20013.89874,554.15019,554.15019
2025-10-05 08:00:00,124786.0,124944.0,122594.0,123559.0,15635.36298,415.00909,415.00909
2025-10-05 12:00:00,123558.0,123559.0,122762.0,122889.0,6109.56256,107.61561999999999,107.61561999999999
2025-10-05 16:00:00,122888.0,123550.0,122270.0,122680.0,8226.38336,117.57179000000001,117.57179000000001
2025-10-05 20:00:00,122681.0,123623.0,122545.0,123570.0,6788.90246,88.97676,88.97676
2025-10-06 00:00:00,123570.0,124462.0,123184.0,123941.0,11931.3814,375.66459,375.66459
2025-10-06 04:00:00,123941.0,124283.0,123368.0,123474.0,6425.42782,132.05196,132.05196
2025-10-06 08:00:00,123474.0,124635.0,123473.0,124314.0,4369.30836,110.83871,110.83871
2025-10-06 12:00:00,124314.0,125498.0,124267.0,125084.0,18771.84086,458.62338,458.62338
2025-10-06 16:00:00,125083.0,126306.0,124879.0,125503.0,14108.93912,311.64567,311.64567
2025-10-06 20:00:00,125504.0,125634.0,124551.0,124711.0,11918.40186,180.28097,180.28097
2025-10-07 00:00:00,124711.0,125167.0,124140.0,124363.0,8930.34726,131.50651000000002,131.50651000000002
2025-10-07 04:00:00,124362.0,124710.0,123600.0,123727.0,8645.86302,87.94742,87.94742
2025-10-07 08:00:00,123726.0,124584.0,123363.0,124521.0,6576.47028,45.799549999999996,45.799549999999996
2025-10-07 12:00:00,124522.0,125244.0,121247.0,121971.0,38793.6973,883.01679,883.01679
2025-10-07 16:00:00,121974.0,122208.0,120564.0,121677.0,31071.44078,650.18011,650.18011
2025-10-07 20:00:00,121678.0,122375.0,121337.0,121401.0,7684.66448,53.4432,53.4432
2025-10-08 00:00:00,121400.0,122300.0,121256.0,121424.0,8435.15708,67.54719,67.54719
2025-10-08 04:00:00,121425.0,121969.0,121100.0,121655.0,6828.17742,135.28200999999999,135.28200999999999
2025-10-08 08:00:00,121655.0,123285.0,121575.0,122959.0,7227.4738,52.37505,52.37505
2025-10-08 12:00:00,122959.0,123387.0,121700.0,122242.0,13170.46622,144.77104,144.77104
2025-10-08 16:00:00,122243.0,124303.0,122169.0,123523.0,13599.563760000001,105.32032,105.32032
2025-10-08 20:00:00,123514.0,123809.0,122883.0,123385.0,4110.83426,77.79326999999999,77.79326999999999
2025-10-09 00:00:00,123384.0,123428.0,121496.0,122078.0,11001.79594,127.61821,127.61821
2025-10-09 04:00:00,122078.0,122312.0,121743.0,121922.0,6469.51428,186.98129,186.98129
2025-10-09 08:00:00,121922.0,122864.0,121131.0,122752.0,11736.41974,125.6752,125.6752
2025-10-09 12:00:00,122751.0,123783.0,120696.0,121187.0,22422.37992,412.33503,412.33503
2025-10-09 16:00:00,121187.0,121497.0,119513.0,120868.0,29314.314540000003,331.17427000000004,331.17427000000004
2025-10-09 20:00:00,120876.0,121742.0,120784.0,121615.0,6247.16036,67.64563,67.64563
2025-10-10 00:00:00,121615.0,121853.0,120780.0,120964.0,9512.89534,116.84634,116.84634
2025-10-10 04:00:00,120964.0,121703.0,120811.0,120868.0,6537.0592,247.00657999999999,247.00657999999999
2025-10-10 08:00:00,120869.0,121753.0,120869.0,121501.0,7930.80958,49.05409,49.05409
2025-10-10 12:00:00,121501.0,122460.0,118411.0,118984.0,33928.8703,618.5545,618.5545
2025-10-10 16:00:00,118985.0,119429.0,115804.0,116632.0,45061.13658,1253.10051,1253.10051
2025-10-10 20:00:00,116626.0,117129.0,97471.3,112761.0,119544.14936,1150.81422,1150.81422
2025-10-11 00:00:00,112729.0,113302.0,110949.0,112293.0,17384.07606,499.79299000000003,499.79299000000003
2025-10-11 04:00:00,112294.0,112951.0,110051.0,110352.0,13489.12192,156.11075,156.11075
2025-10-11 08:00:00,110352.0,112308.0,110116.0,112237.0,5458.36682,223.66825,223.66825
2025-10-11 12:00:00,112237.0,112487.0,111735.0,111740.0,5402.64648,282.69578,282.69578
2025-10-11 16:00:00,111739.0,112154.0,110803.0,111146.0,5847.60478,45.16069,45.16069
2025-10-11 20:00:00,111146.0,111299.0,109546.0,110592.0,8707.24324,86.37414,86.37414
2025-10-12 00:00:00,110593.0,111298.0,109515.0,110619.0,8912.93886,186.3962,186.3962
2025-10-12 04:00:00,110620.0,112097.0,110549.0,111470.0,7254.96882,54.98169,54.98169
2025-10-12 08:00:00,111470.0,112050.0,111066.0,111795.0,4226.77464,13.19452,13.19452
2025-10-12 12:00:00,111795.0,113720.0,111138.0,113174.0,23870.2038,246.52724,246.52724
2025-10-12 16:00:00,113174.0,114709.0,113173.0,114331.0,17092.67622,279.69440000000003,279.69440000000003
2025-10-12 20:00:00,114331.0,115793.0,114219.0,114940.0,17271.30468,236.4788,236.4788
2025-10-13 00:00:00,114940.0,115963.0,114602.0,114808.0,7701.80296,114.01308,114.01308
2025-10-13 04:00:00,114808.0,115582.0,114398.0,115402.0,7151.92386,48.02845,48.02845
2025-10-13 08:00:00,115402.0,115441.0,113600.0,114153.0,7208.8273,153.06843,153.06843
2025-10-13 12:00:00,114153.0,115483.0,113750.0,114264.0,19966.0537,190.90275,190.90275
2025-10-13 16:00:00,114267.0,115835.0,114165.0,115749.0,10171.2777,68.6495,68.6495
2025-10-13 20:00:00,115748.0,115825.0,114932.0,115124.0,5695.756,166.02577,166.02577
2025-10-14 00:00:00,115124.0,115371.0,113077.0,113427.0,17403.96018,120.48968,120.48968
2025-10-14 04:00:00,113428.0,113612.0,111275.0,111649.0,19641.27866,72.84777,72.84777
2025-10-14 08:00:00,111648.0,112097.0,110020.0,111261.0,15963.69716,77.12897,77.12897
2025-10-14 12:00:00,111263.0,112864.0,109764.0,112848.0,30794.32684,102.8711,102.8711
2025-10-14 16:00:00,112847.0,113570.0,111690.0,112580.0,38457.02492,466.89383,466.89383
2025-10-14 20:00:00,112579.0,113576.0,112210.0,113021.0,8615.70608,201.02606,201.02606
2025-10-15 00:00:00,113020.0,113592.0,111763.0,111990.0,9118.29902,212.96296,212.96296
2025-10-15 04:00:00,111990.0,112687.0,111710.0,112574.0,4504.16258,29.39986,29.39986
2025-10-15 08:00:00,112574.0,113511.0,111662.0,111866.0,9072.91412,56.6223,56.6223
2025-10-15 12:00:00,111867.0,112220.0,110364.0,110800.0,24528.80086,89.60755,89.60755
2025-10-15 16:00:00,110793.0,111568.0,110164.0,111268.0,15051.07552,228.44874,228.44874
2025-10-15 20:00:00,111262.0,111551.0,110451.0,110730.0,17100.60526,42.97501,42.97501
2025-10-16 00:00:00,110730.0,111870.0,110321.0,111288.0,8517.75566,42.41785,42.41785
2025-10-16 04:00:00,111300.0,111731.0,110526.0,110526.0,8395.1624,13.40605,13.40605
2025-10-16 08:00:00,110526.0,111690.0,109111.0,111405.0,11350.41998,88.43466000000001,88.43466000000001
2025-10-16 12:00:00,111405.0,112038.0,108297.0,108515.0,24797.43016,147.29167999999999,147.29167999999999
2025-10-16 16:00:00,108525.0,109254.0,107539.0,108211.0,27448.58808,273.90577,273.90577
2025-10-16 20:00:00,108214.0,108508.0,107450.0,108221.0,10535.12046,130.78921,130.78921
2025-10-17 00:00:00,108221.0,109229.0,107960.0,109160.0,7097.5648,156.05672,156.05672
2025-10-17 04:00:00,109161.0,109255.0,105500.0,105589.0,19479.13352,133.69298,133.69298
2025-10-17 08:00:00,105589.0,106590.0,103498.0,105671.0,26153.39926,184.37227,184.37227
2025-10-17 12:00:00,105669.0,106888.0,104513.0,106821.0,20537.72454,417.38554,417.38554
2025-10-17 16:00:00,106821.0,107572.0,106071.0,106421.0,12005.90924,140.2921,140.2921
2025-10-17 20:00:00,106440.0,107429.0,106337.0,106396.0,6603.43598,119.79142,119.79142
2025-10-18 00:00:00,106395.0,107280.0,106303.0,107042.0,4461.37692,66.68964,66.68964
2025-10-18 04:00:00,107042.0,107496.0,106398.0,106649.0,4103.57006,76.05601,76.05601
2025-10-18 08:00:00,106649.0,107189.0,106589.0,107171.0,3178.77194,48.24134,48.24134
2025-10-18 12:00:00,107172.0,107268.0,106694.0,106926.0,3048.70824,7.27089,7.27089
2025-10-18 16:00:00,106925.0,107069.0,106444.0,107062.0,3397.43734,79.18177,79.18177
2025-10-18 20:00:00,107061.0,107303.0,106818.0,107143.0,3678.02986,13.894359999999999,13.894359999999999
2025-10-19 00:00:00,107143.0,107335.0,106713.0,107215.0,2502.45568,13.94445,13.94445
2025-10-19 04:00:00,107216.0,107222.0,106503.0,106726.0,2322.3148,18.33207,18.33207
2025-10-19 08:00:00,106725.0,108214.0,106056.0,107735.0,12607.526319999999,388.47893,388.47893
2025-10-19 12:00:00,107735.0,108586.0,107319.0,108435.0,7028.79582,428.4071,428.4071
2025-10-19 16:00:00,108436.0,109407.0,108179.0,108841.0,9436.853360000001,100.35328,100.35328
2025-10-19 20:00:00,108841.0,109300.0,108538.0,109090.0,3605.6832,42.98285,42.98285
2025-10-20 00:00:00,108590.0,110411.0,107365.0,110100.0,14897.4841,184.88157999999999,184.88157999999999
2025-10-20 04:00:00,110101.0,111402.0,109908.0,111161.0,15330.82364,262.08508,262.08508
2025-10-20 08:00:00,111160.0,111679.0,110616.0,110996.0,5772.1921999999995,21.41769,21.41769
2025-10-20 12:00:00,110996.0,111662.0,110514.0,111100.0,11617.0182,109.56356,109.56356
2025-10-20 16:00:00,111099.0,111256.0,109798.0,110753.0,17101.4535,42.13395,42.13395
2025-10-20 20:00:00,110753.0,111221.0,110360.0,110479.0,5853.89532,5.96443,5.96443
2025-10-21 00:00:00,110480.0,110482.0,108994.0,109008.0,7885.49788,10.527519999999999,10.527519999999999
2025-10-21 04:00:00,109008.0,109008.0,107398.0,108019.0,18329.8579,104.49315,104.49315
2025-10-21 08:00:00,108019.0,108807.0,107411.0,108565.0,11307.63336,19.6269,19.6269
2025-10-21 12:00:00,108566.0,113537.0,107786.0,113386.0,44887.36226,248.80669,248.80669
2025-10-21 16:00:00,113386.0,114244.0,111238.0,111729.0,32480.99774,362.32008,362.32008
2025-10-21 20:00:00,111731.0,111756.0,107918.0,108245.0,31698.005699999998,86.6926,86.6926
2025-10-22 00:00:00,108246.0,108649.0,107800.0,108160.0,13932.79476,297.80815,297.80815
2025-10-22 04:00:00,108160.0,108602.0,107565.0,108289.0,7956.70198,34.79819,34.79819
2025-10-22 08:00:00,108288.0,108326.0,106201.0,107502.0,16878.72974,69.62793,69.62793
2025-10-22 12:00:00,107502.0,109135.0,107392.0,108391.0,43969.11582,526.7994,526.7994
2025-10-22 16:00:00,108390.0,108770.0,107448.0,107840.0,23225.08428,29.56109,29.56109
2025-10-22 20:00:00,107821.0,108018.0,106685.0,107528.0,22403.66502,127.67927,127.67927
2025-10-23 00:00:00,107528.0,108789.0,107458.0,108377.0,13813.20358,62.02694,62.02694
2025-10-23 04:00:00,108377.0,110333.0,108356.0,109289.0,13627.60832,315.39919,315.39919
2025-10-23 08:00:00,109289.0,109915.0,109075.0,109263.0,9737.03226,105.15146,105.15146
2025-10-23 12:00:00,109264.0,110130.0,108700.0,109910.0,14736.0354,155.10851,155.10851
2025-10-23 16:00:00,109909.0,111332.0,109653.0,110233.0,18194.28456,26.96807,26.96807
2025-10-23 20:00:00,110234.0,110234.0,109335.0,110063.0,10318.22758,20.36493,20.36493
2025-10-24 00:00:00,110062.0,110815.0,109980.0,110430.0,5982.18316,28.36565,28.36565
2025-10-24 04:00:00,110430.0,111558.0,110325.0,111072.0,7365.43984,71.27373,71.27373
2025-10-24 08:00:00,111071.0,111508.0,110630.0,111100.0,7557.06988,125.55393,125.55393
2025-10-24 12:00:00,111099.0,112142.0,109800.0,110109.0,21029.88842,87.04648,87.04648
2025-10-24 16:00:00,110110.0,111001.0,109851.0,110659.0,7612.90072,65.91934,65.91934
2025-10-24 20:00:00,110659.0,111200.0,110519.0,111060.0,4778.77064,46.04798,46.04798
2025-10-25 00:00:00,111060.0,111267.0,110704.0,111057.0,3210.9187,106.71401,106.71401
2025-10-25 04:00:00,111058.0,111888.0,111057.0,111551.0,4402.75068,405.44293,405.44293
2025-10-25 08:00:00,111552.0,111888.0,111444.0,111635.0,3849.52874,13.3658,13.3658
2025-10-25 12:00:00,111635.0,112000.0,111325.0,111396.0,5446.59294,81.8431,81.8431
2025-10-25 16:00:00,111396.0,111772.0,111150.0,111669.0,4924.17166,255.20426,255.20426
2025-10-25 20:00:00,111669.0,111730.0,111369.0,111683.0,2461.36886,78.14447,78.14447
2025-10-26 00:00:00,111683.0,111934.0,111266.0,111271.0,3791.01948,316.45822,316.45822
2025-10-26 04:00:00,111272.0,111756.0,111269.0,111756.0,2165.65186,214.0545,214.0545
2025-10-26 08:00:00,111755.0,113515.0,111730.0,113309.0,8755.8286,56.04197,56.04197
2025-10-26 12:00:00,113310.0,114189.0,113310.0,113734.0,7111.03898,121.04072,121.04072
2025-10-26 16:00:00,113734.0,113892.0,113311.0,113637.0,7499.9728,88.70676,88.70676
2025-10-26 20:00:00,113637.0,115040.0,112898.0,114601.0,7108.87468,39.60248,39.60248
2025-10-27 00:00:00,114600.0,115540.0,114380.0,115050.0,8342.3674,56.24694,56.24694
2025-10-27 04:00:00,115051.0,116482.0,115046.0,115566.0,9263.18896,56.38576,56.38576
2025-10-27 08:00:00,115567.0,115618.0,114850.0,115377.0,6554.8076,146.31106,146.31106
2025-10-27 12:00:00,115378.0,115529.0,114527.0,114992.0,13151.57984,126.32958,126.32958
2025-10-27 16:00:00,114993.0,115834.0,114800.0,114960.0,7944.1325,30.60533,30.60533
2025-10-27 20:00:00,114961.0,114970.0,113824.0,114111.0,9970.02176,86.2476,86.2476
2025-10-28 00:00:00,114110.0,114544.0,113564.0,113903.0,8273.41668,17.53921,17.53921
2025-10-28 04:00:00,113904.0,114352.0,113479.0,114170.0,4923.1979,56.75593,56.75593
2025-10-28 08:00:00,114170.0,114658.0,114106.0,114350.0,4711.63214,23.97172,23.97172
2025-10-28 12:00:00,114351.0,116129.0,114150.0,114640.0,20627.44124,87.94207,87.94207
2025-10-28 16:00:00,115348.0,115601.0,113403.0,113694.0,11112.2874,25.67256,25.67256
2025-10-28 20:00:00,113703.0,113716.0,112189.0,112864.0,23786.43198,78.59722,78.59722
2025-10-29 00:00:00,112864.0,112927.0,112048.0,112502.0,6677.48952,143.38045,143.38045
2025-10-29 04:00:00,112503.0,113570.0,112470.0,113569.0,5170.46778,345.4484,345.4484
2025-10-29 08:00:00,113569.0,113627.0,112705.0,113134.0,4203.4567799999995,72.50262,72.50262
2025-10-29 12:00:00,113134.0,113617.0,111400.0,111510.0,14507.04582,159.08462,159.08462
2025-10-29 16:00:00,111510.0,112024.0,109305.0,110675.0,39527.54812,511.38299,511.38299
2025-10-29 20:00:00,110681.0,111872.0,109810.0,110102.0,12390.9937,288.45858,288.45858
2025-10-30 00:00:00,110102.0,111091.0,109777.0,110833.0,9796.01038,196.97856,196.97856
2025-10-30 04:00:00,110833.0,111673.0,107988.0,111430.0,27174.792559999998,197.56168,197.56168
2025-10-30 08:00:00,111430.0,111511.0,109736.0,109784.0,7533.90484,79.83938,79.83938
2025-10-30 12:00:00,109775.0,109835.0,107303.0,107752.0,28130.28868,278.44187,278.44187
2025-10-30 16:00:00,107753.0,108292.0,106241.0,106526.0,25026.03688,300.54377999999997,300.54377999999997
2025-10-30 20:00:00,106526.0,108394.0,106282.0,108360.0,10950.81442,278.11731,278.11731
2025-10-31 00:00:00,108361.0,110083.0,108321.0,109241.0,14675.8161,571.18359,571.18359
2025-10-31 04:00:00,109241.0,110259.0,109114.0,109450.0,6759.07752,198.25551,198.25551
2025-10-31 08:00:00,109450.0,110544.0,109213.0,110447.0,8547.93114,29.37013,29.37013
2025-10-31 12:00:00,110447.0,111000.0,109379.0,110762.0,10492.313320000001,198.18631,198.18631
2025-10-31 16:00:00,110198.0,110280.0,108601.0,109820.0,15818.932999999999,219.92367000000002,219.92367000000002
2025-10-31 20:00:00,109821.0,109832.0,109315.0,109587.0,4358.165,43.051,43.051
2025-11-01 00:00:00,109587.0,110292.0,109378.0,110237.0,4399.2845,373.98998,373.98998
2025-11-01 04:00:00,110237.0,110569.0,109943.0,110076.0,3494.8275399999998,404.75922,404.75922
2025-11-01 08:00:00,110076.0,110291.0,109841.0,110141.0,2033.36164,9.735949999999999,9.735949999999999
2025-11-01 12:00:00,110142.0,110361.0,109729.0,110308.0,3332.2336800000003,9.50282,9.50282
2025-11-01 16:00:00,110308.0,110540.0,110199.0,110322.0,2673.85062,112.03499,112.03499
2025-11-01 20:00:00,110322.0,110536.0,109874.0,110120.0,1899.46684,33.14,33.14
2025-11-02 00:00:00,110120.0,110279.0,109896.0,110060.0,1584.9703,21.40272,21.40272
2025-11-02 04:00:00,110061.0,111048.0,110034.0,110896.0,3258.2591,63.35982,63.35982
2025-11-02 08:00:00,110897.0,111228.0,110341.0,111192.0,5723.2096,132.37724,132.37724
2025-11-02 12:00:00,111192.0,111255.0,110157.0,110406.0,4645.61054,78.73993,78.73993
2025-11-02 16:00:00,110092.0,110327.0,109697.0,110140.0,5924.6282,421.10447999999997,421.10447999999997
2025-11-02 20:00:00,110139.0,110184.0,109407.0,109871.0,3189.2225,2.3885799999999997,2.3885799999999997
2025-11-03 00:00:00,110528.0,110735.0,107842.0,107884.0,16793.16862,358.61448,358.61448
2025-11-03 04:00:00,107889.0,108006.0,106969.0,107456.0,13943.83036,155.18153,155.18153
2025-11-03 08:00:00,107455.0,107911.0,106672.0,107782.0,7085.57296,136.79406,136.79406
2025-11-03 12:00:00,107781.0,108318.0,105240.0,105676.0,27468.22814,238.76802,238.76802
2025-11-03 16:00:00,105675.0,107759.0,105245.0,107037.0,21190.202980000002,224.13639,224.13639
2025-11-03 20:00:00,107037.0,107119.0,105741.0,106527.0,13598.26236,116.20811,116.20811
2025-11-04 00:00:00,106528.0,107242.0,105810.0,107109.0,12120.00836,309.97,309.97
2025-11-04 04:00:00,107109.0,107247.0,104132.0,104439.0,20437.5853,533.2114,533.2114
2025-11-04 08:00:00,104440.0,104667.0,103547.0,104556.0,16237.85984,822.74937,822.74937
2025-11-04 12:00:00,104555.0,104816.0,102893.0,103159.0,23115.08628,646.87762,646.87762
2025-11-04 16:00:00,103161.0,103486.0,99970.0,100506.0,43574.40198,785.14174,785.14174
2025-11-04 20:00:00,100506.0,101881.0,98895.0,101460.0,39881.06282,261.24071,261.24071
2025-11-05 00:00:00,101462.0,102269.0,98927.0,102137.0,19799.9191,256.59324,256.59324
2025-11-05 04:00:00,102143.0,102372.0,101477.0,101994.0,10135.43302,119.83341,119.83341
2025-11-05 08:00:00,101994.0,102217.0,101168.0,102074.0,7857.90898,210.86409,210.86409
2025-11-05 12:00:00,102074.0,103815.0,101896.0,103751.0,17038.05822,528.29395,528.29395
2025-11-05 16:00:00,103952.0,104582.0,103405.0,104043.0,8761.283080000001,494.26762,494.26762
2025-11-05 20:00:00,104043.0,104570.0,103315.0,103925.0,7154.81064,111.36096,111.36096
2025-11-06 00:00:00,103925.0,103984.0,102785.0,103681.0,9501.1833,116.31262,116.31262
2025-11-06 04:00:00,103680.0,104236.0,102911.0,103192.0,6421.2368,206.45397999999997,206.45397999999997
2025-11-06 08:00:00,103192.0,103445.0,102595.0,103206.0,8168.71112,70.13103000000001,70.13103000000001
2025-11-06 12:00:00,103205.0,103629.0,101537.0,101992.0,26113.29004,253.05006,253.05006
2025-11-06 16:00:00,101992.0,102350.0,100191.0,101354.0,35816.85936,802.42895,802.42895
2025-11-06 20:00:00,101354.0,101600.0,100467.0,101313.0,11475.86464,93.96186,93.96186
2025-11-07 00:00:00,101312.0,102312.0,100700.0,101869.0,10460.22402,117.02098,117.02098
2025-11-07 04:00:00,101869.0,102490.0,101550.0,101997.0,6414.51598,65.48032,65.48032
2025-11-07 08:00:00,101997.0,102028.0,99737.0,100401.0,15374.77614,115.32439,115.32439
2025-11-07 12:00:00,100398.0,101245.0,99234.0,100773.0,28057.49572,505.85067,505.85067
2025-11-07 16:00:00,100774.0,103381.0,100466.0,103380.0,23713.78124,431.12004,431.12004
2025-11-07 20:00:00,103381.0,104124.0,102937.0,103300.0,10843.30648,110.83206,110.83206
2025-11-08 00:00:00,103301.0,103367.0,102497.0,102531.0,11081.64894,426.15837,426.15837
2025-11-08 04:00:00,102531.0,102771.0,101867.0,102312.0,6814.74154,231.3525,231.3525
2025-11-08 08:00:00,102311.0,102637.0,101691.0,101813.0,5600.7161399999995,103.59747,103.59747
2025-11-08 12:00:00,101813.0,102145.0,101428.0,101676.0,7247.70908,36.206669999999995,36.206669999999995
2025-11-08 16:00:00,101676.0,102200.0,101465.0,101943.0,5951.87008,95.91394,95.91394
2025-11-08 20:00:00,101942.0,102445.0,101909.0,102269.0,2863.66084,10.27205,10.27205
2025-11-09 00:00:00,102269.0,102302.0,101336.0,101620.0,6982.20236,185.73368,185.73368
2025-11-09 04:00:00,101621.0,102082.0,101589.0,101898.0,2574.6340999999998,106.85563,106.85563
2025-11-09 08:00:00,101898.0,102274.0,101464.0,102182.0,3659.15146,2.5978499999999998,2.5978499999999998
2025-11-09 12:00:00,102181.0,104174.0,102003.0,103752.0,11711.267460000001,252.71723,252.71723
2025-11-09 16:00:00,103749.0,104861.0,103308.0,104813.0,11722.31808,179.7819,179.7819
